533833,2
538931,2
118607,2
245063,2
290714,2
105190,2
153863,2
292657,2
77307,13507
316006,21150
89613,14820
329070,2
166875,2
367806,9747
162914,2
160264,792
236839,2
29217,2
62876,2
231953,69880
30178,2
438584,49986
469085,4785
332672,47046
255360,2
314496,14868
66200,2
66836,2
422810,4920
345489,393
318984,8692
190313,2
447760,2
206149,2
24002,24002
72126,2
387922,2
415767,2
397697,2
189213,2
174156,2
360400,2
243015,2
25321,2
170078,2
297168,2
234472,55847
424234,2
452975,3245
377284,224684
361694,8343
26637,2
450511,33186
439417,2
109878,2
424955,2
221813,116596
545274,8336
439342,5536
223063,2
460777,1541
170369,2
544226,2
344674,2
100267,6747
415103,2
173056,2
469260,114051
34504,11564
163206,2
400491,23471
438751,2
409003,2
48930,2
319403,649
87934,51610
521707,2
541157,2
496051,2
271846,2
525187,33462
519361,2
384652,2
533051,2
358388,2
416729,2
149031,4629
540932,2
18086,2
63847,2
70048,69970
315408,41743
258157,2356
408829,10475
284057,2
450514,2
125536,2
373989,2
405145,2
68154,2
135758,2
370324,44365
86938,51043
19401,2699
239758,2
144340,2
123726,2465
360445,2
168698,13085
390981,2
141724,76210
311243,2
411370,2
286021,2
272001,2
92540,2
215313,2944
393942,76210
370226,11029
354630,2
139157,2
456194,2
64854,2
469687,2
473999,2
118721,2
9886,2
47726,37964
407355,69366
58349,2
400801,2
448281,2
455411,41841
89733,11306
513702,2
323180,126485
371121,2
49324,2
299851,15834
298506,12452
257152,2
494042,2
431773,59093
161243,1736
238099,2
65967,2
199777,49857
221602,2
5082,2
183604,2
185967,34099
403581,23471
543838,2
248005,2
534700,179334
60539,2
451873,2
283635,2
47341,2
294223,2
239733,9355
47040,47040
82625,2
185224,2
1464,2
507249,2
15603,15188
418604,30453
112524,2
149925,2
2043,1223
413525,2
346298,2
510118,2
96529,2
446202,2
62612,2
77854,2
238653,20396
465049,2
468806,2
373582,2
281321,20749
417888,2
377452,2
198001,2
432219,2
493187,2
369511,78262
122559,2
497659,2
376368,42427
162929,2
321592,2
353367,2
387491,2
294550,2
97581,2
467153,2
84906,18875
361661,2
544074,13318
110057,2
283992,2
132915,25873
82937,2
13878,2120
194466,1562
340071,2
298732,2
193826,2
227878,2
458625,2
170671,2
22829,2
37849,2
457813,29944
537149,106520
531312,4680
511004,2
463928,2
445944,2
165437,2
471291,2
529248,124676
282851,2
78453,11306
315404,2
73732,2
84804,84804
442984,2
224251,2
78558,2
129489,15733
152256,2
65667,2
85991,49023
232038,6747
242024,150350
90147,25198
126952,2
341679,90116
281057,2
156711,2
112192,39351
154333,2
212301,14820
298981,44417
322628,2
454554,2
144445,12851
163548,135237
313252,2
11462,11462
375543,2
373139,2
151645,80374
248478,15350
534723,2
163577,2
539165,36800
63530,3855
386190,2
393847,41409
50936,2
402191,108000
216431,42977
143575,2
46602,2834
53279,30645
180513,2
295944,9313
515987,2
97383,41783
28927,2
167634,2
317996,2
195664,2
196457,2
140437,15535
141073,2403
421141,2
364604,2
36535,10584
76782,57843
15682,15682
536267,18875
22236,22236
376517,2
1383,1383
401030,2
136574,1500
118822,6160
504231,2
548052,2
518194,2
269615,14438
307908,38996
303170,37308
100190,15535
545304,2
308016,2
155774,2
238260,2
507425,1902
306482,2
32010,17513
133273,5223
543584,2
213263,2
491500,12964
538889,116207
504073,2
363600,49149
278708,2
298780,2
316362,11029
243892,2
160475,2
192868,2
513568,2
353437,78328
515955,2
123361,2
509992,2
35401,35401
32898,2
61893,38394
36259,11763
318401,2
518503,2
29936,649
430193,24103
161235,79911
129974,2
539413,2
48084,2
226032,68112
418376,2
389383,2
497046,2
507395,2
51300,51300
97229,30846
424877,13318
117193,2
372189,2
214042,2
404487,2
62232,2
440247,2
136200,2
77534,55037
347394,2
159868,2
403511,3245
142817,2
166574,2
297849,2
383457,2
486157,2
55037,55037
330376,2
408,2
205729,2
351533,2
107499,2
101884,2
517262,14358
53000,33379
349355,2
271591,2
308174,2
447988,43606
236154,2
287165,13430
547078,2
470873,2
85768,5492
154548,15344
113004,12503
219552,9365
165694,2
24355,2
110019,19838
487058,2
291027,2
224152,2
3861,2
214168,16139
29074,2
484422,2
15309,2
66279,2
341742,2
39149,2
254040,2
520489,174757
37271,1562
152001,152001
376247,2
290280,2
279265,2
490122,2
85632,2
50153,2
524416,2
260040,4931
512271,2
471284,2
191308,5072
180228,2
369847,2
103081,29768
256771,2
152211,41159
442340,2
374282,2
379018,2
334075,2
381958,11763
247740,20396
442601,2
46872,2
311771,3374
240079,4629
179027,2
2481,2
198184,2
447304,2
22148,2
258268,2
65134,2
166989,2
184561,11306
217954,2
399967,7343
395563,2
464259,32579
426192,2
83281,22448
257345,344
516735,2
250025,47470
419830,5338
369615,14228
356352,2
207841,2
35883,2
90047,2
452992,2
530659,2
511787,51610
257244,2
376963,2
41576,2
493247,2
155589,2
329732,2
192724,2
182200,24007
366832,2
164484,17995
329134,2
168977,1399
372938,12637
165406,38085
300430,2
185037,12910
383298,163834
56426,56037
75694,2
535048,133926
472604,2
99243,2
238894,650
293932,2
151506,21844
515213,6906
321616,20232
258799,2
530033,2
214356,21844
428383,2
444927,8265
480051,2
517973,2
389837,2
3477,2
108180,423
65000,15919
460023,2
10891,2
515292,2
290773,15375
152458,2
134269,8064
472387,2
316850,79070
279201,2
267265,146546
121042,2
36299,23729
422101,2
405479,30645
43922,34598
517993,35651
1220,2
333431,2
221712,2
45720,10853
346511,1562
153526,2
464182,21584
428073,2
348446,2
98963,76615
317655,14983
334834,7819
487480,98217
400076,35964
366694,2
355144,5536
212302,2
509847,10568
434879,2
65160,2
515019,2
424348,2
367262,393
502155,86963
199957,2
16128,2
167737,167737
219225,2
417259,2
83402,2
332542,2
326652,2
308134,2
60820,2
67102,16139
446490,2
126147,2
36025,9685
448795,2
530843,2
365454,2
113759,15297
269116,2
131078,10104
389221,2
291803,2
95103,9518
410144,177443
155794,2
357252,2
118440,4629
284536,2
393313,2
186680,2
361051,2
434559,2
478852,2
312062,2
286211,2
108178,3594
237415,2
41081,2
227553,2
481528,141586
412339,2
419743,2
464735,2
81826,2
8488,2
538401,2
245969,2
126620,2
150418,7801
169259,70629
227716,1562
61790,2
273869,2
6891,2
224952,17899
28715,2
111836,2
414837,28345
219205,2
134276,2
162694,93754
539646,2
546778,2
501058,2
321381,2
205861,2
275928,2
340290,2
336026,2
135709,2
157929,2
77819,2
194449,30923
65034,2
512432,2
218374,2
507408,21448
222263,44024
542693,2
120970,2
253994,2
148247,28291
323568,33763
74329,2
393381,2
183807,2
172092,2
407054,2
532383,2
46437,2
231586,5564
360698,2730
312514,2
277281,2
417695,33175
355077,21217
129891,393
289050,2
452486,2
10623,9815
275116,2356
128089,102
411589,15919
496778,2
240297,2
221091,2534
400869,3771
100370,2
471430,2
543338,2
450183,2
374311,47657
70408,2
278797,2
260269,2
529096,2
311012,2
518367,2
87524,39525
442956,61249
193726,4629
221609,25476
35664,35664
128608,2
230494,2
86101,2
54685,54685
211805,2
408935,2
123353,2
52358,52358
402495,2
371003,19809
40449,9462
138688,2
274940,33379
223588,63123
104560,13665
192894,2
168171,2
43606,43606
369394,2
63654,2
362800,2
517449,2
68996,2
30385,2
464222,2
144480,2
336272,2
15725,2
451613,2
547519,2
523268,2
483691,2
485391,10716
3752,2
446619,3374
39731,17995
78874,2
23622,2
503050,2
116474,2
380027,2
299912,2
133838,2
422299,2
31463,2
96624,2
193762,2
127615,127615
430706,2
203779,2
103909,2
350951,2
294734,2
13779,2
248696,68263
524417,6734
347696,23295
198172,42714
245195,2
155862,2
262908,47750
108553,777
311187,5484
546578,4941
300745,2
477832,49496
58147,2
198181,5338
530643,2
259462,2
443697,2
475645,2
290352,2
298339,49149
182726,33207
80999,3850
541619,2
157113,2
23899,2
313262,2
11022,2
425061,2
320696,81265
208534,12693
452474,2
197496,2760
176115,2
490892,2
181285,2
353100,18875
467180,2
421022,2
75514,2
532636,2
393783,21240
372170,2
445952,2603
199127,2
322436,2
92994,2
393939,2
473288,2
323923,25414
315995,2
221422,2
503471,62
442600,2
267752,2
446649,26879
497848,26855
213826,1214
439727,2
140096,2
264635,2
522520,2
303566,2
166087,2
349750,37469
189329,1721
542283,2
101827,87
179964,80000
436115,2
353463,2
216069,7611
264191,2
178382,2
150822,150822
216050,2
200070,6417
400976,107685
438450,2
399268,31746
32996,32996
175965,2
468162,19809
128475,2
184218,2
539622,2
104572,104572
218138,2
202247,13170
333977,2
79785,2
219885,2
546200,2
73558,2
435147,2
300616,2
285501,2
132183,2
265325,2
327891,1878
2125,2125
401136,21974
512593,2
284286,2
500980,2
448627,2
343688,109847
295174,2
524720,2
244623,3855
65734,2
469173,2
446409,2798
127858,49857
83306,2
249894,32134
241379,2
104499,2
339686,11029
433363,2
275634,2
198113,30313
215813,2
91892,2
180425,2
388579,2795
196547,196547
347789,52524
505951,2
228277,2
148654,2
75830,2
373328,2
106122,2
317853,217489
376326,2
184998,2
301865,13619
439244,2
515122,2
34157,2
141007,5978
90562,2
325831,11306
363356,2
196934,2
259841,2
485108,2
447305,2
451916,2
38901,2
13641,2534
477256,2
144738,36628
414944,2
109920,2
383057,96503
63848,19622
197264,2
222160,60426
418055,2
515711,2
460205,2
212505,2
203187,2
243705,52315
423141,2
69409,2
53451,2
357078,2
34811,2
415679,14637
136180,2
332086,2
541826,2
157611,2
132858,92083
516271,2
135237,135237
166219,92083
109240,2
448111,2
93931,2
271560,2
199250,2
46398,13601
381568,14974
267952,2
378799,2
177180,2
196807,2
305361,2
263182,2
43892,17596
309695,2
35152,2
431491,2
358024,35325
315801,2
202859,2
72808,5536
509217,2356
130687,2
542128,2
366705,2
296147,2
373023,7248
37593,6073
320246,2
348138,62024
121878,2
542525,2
269877,2
175247,2
325514,2
267868,2
528327,2
44487,7
293468,11029
370762,2
497386,2
294691,2
452532,2
523641,2
191923,2
204777,81430
50182,2
224220,2
433496,2
72286,2
479971,2
392414,2
123285,2
214375,2
110764,2
85613,17829
18134,8287
59651,2920
142966,28175
33963,2
374134,7648
71150,2
458788,18767
247510,2
405507,1151
386359,30645
347920,11358
409342,2
113388,33542
54053,2
229713,2
263430,2
42769,13850
117448,2
135070,2
467002,2
458850,19818
176639,2
242786,7786
234194,2
312380,2
366198,2
28600,2
398940,21550
382663,2
273729,2
310924,184001
461295,32579
542418,2
50765,13398
487031,23173
420197,2
203406,1039
2072,2
137323,2
546093,24445
390987,2
516649,2
89702,2
447204,25414
56494,2
64930,16176
411303,2
130304,2
528330,2
351205,2
545239,2
222289,14438
146397,2
268679,2
452365,2
124419,2
238277,2
172662,2
281236,2
16210,2
526057,2
482643,2
258850,2
265826,2
543713,90092
406693,21840
163397,2
79614,2
182361,2
265530,2
457748,91958
359580,2
400430,2
3842,2
475406,5359
548225,2
242813,2
461941,2
130164,2
11945,2
280209,2
404410,9313
48717,2
512555,2
307051,2
541125,31746
547163,2
47965,2
138252,2
536743,22567
107576,2
333131,2
405198,2
321093,13253
190432,2
13565,2
155252,2
271668,2
411631,2
497979,93646
531787,2
431728,2
249298,75000
199469,11029
405720,2
472063,2
260118,11564
263763,2
161917,2
496020,2
265885,2
422127,2
353865,2
448169,2
100343,2
258927,2
421450,10122
84640,2
178368,393
371631,2
106428,2
150220,13720
422732,2
482934,8560
419570,2
368792,21584
132527,2
100429,21550
146200,5313
447412,2
85569,60720
153166,252
546445,2
118796,13895
112220,52257
215112,2
509692,2
108657,108657
541049,26661
134223,2
547243,2
292814,2
417876,32921
81950,2
128561,27337
202068,10104
49925,2
376245,2
541329,2
351599,180
265732,2
305928,2
29947,2
181852,22325
547153,2
255402,2
387887,2
39583,2
340205,2
350888,2
464508,2
28922,2
62463,35489
524532,287
439369,2
22185,2
537031,2
471021,2
326049,49247
300125,2
205416,2
95977,24076
464513,2
113225,55005
331103,76235
63294,2416
207795,2
391454,2
118135,2
373430,2
11756,11756
406182,2
289011,8605
511843,2
285611,47750
386149,2
504936,2
197430,2
160517,5502
54353,2
5193,5193
173686,2
273168,97222
227823,2
543723,2
25203,2
329641,40316
248968,2
474156,2
270595,21225
90909,2
177295,2
221007,2
275624,2
460446,2
518861,2
50450,2
179461,122243
180388,2
246231,11029
416337,2
548192,2
74712,4976
465021,13318
85570,5338
304434,9007
243897,2
45987,2
533215,3611
352730,2
312495,2
455051,2
344580,2
222063,2
364722,2
136003,2
214640,2
207910,2
517126,2
147985,32793
409909,2
219521,64111
400649,2
365168,8036
132071,2
48816,18773
418727,2
342170,2
312346,2
518648,2
463411,2
262468,2
138320,2
321698,2
351194,2
286239,2
523425,2
495609,2
90546,47750
520809,2
467651,1383
54184,2
176762,32486
344360,2
533275,2
115118,2
469583,4803
51205,51205
179708,2
459095,2
535298,208046
257771,2
519538,2
534542,2
16137,13601
341383,6747
225078,2
192939,11029
386822,2
11552,7190
381368,2
97246,21032
351555,2
285569,1223
314080,2
499077,65589
272715,2
524049,2
381877,2
368377,2
49510,1394
406850,2
378489,2
357454,2
202354,2
501635,57797
46276,2
144993,10854
449773,2
208042,2
437904,2
415477,2
97416,2
460561,2
283300,55172
486424,9685
294779,2
152338,2137
495115,42027
112093,112093
126684,2
64355,2
269442,4205
267260,2
38101,2
303268,2
148838,2
477994,32839
7378,2
445511,2
510266,2350
45198,2
98450,2
512784,2
222565,3206
50258,2
344752,2
440909,2
75099,2
156115,2
73066,3566
245283,2
11967,2
412360,2
422005,2
89878,2
505388,2
79940,3855
506997,2
400191,2725
74259,2
73546,2
74303,2
129017,2
179478,2
209185,2
525336,649
521929,2
191935,30458
530923,2
227148,2
72634,2
165310,15344
248495,2
5822,5822
167949,2
396443,162503
304004,2
318572,2
99791,4205
321365,5359
377255,2
397708,2
342634,2
241990,2
407533,2
244628,2
262013,2
348589,23061
58521,2
64964,2
512121,2
540867,326630
122226,6160
24132,2
408684,2
411143,2
337494,2
58900,2
546494,2
380559,2
173058,2
177934,2
41227,2
445985,2
3468,3468
374491,2
441451,2
241315,2
341786,2
223997,2
541264,2
147732,2
265212,23173
424719,2
521382,6160
240437,2
139951,2
79267,2
475465,2
444520,9685
531278,2
299232,2
521371,2
143141,2
34479,21999
70737,2
220136,2
476284,116207
209694,2
206496,21448
394914,5490
81732,6160
547633,2
329563,55005
227826,11564
86041,2
301891,2
445920,8497
371162,2
246350,2
451261,26990
128095,2
475158,2
68718,41409
26530,2
480040,2
62583,2
532721,1603
154,2
519228,2
407845,2
366797,2416
181364,2
88643,18557
62133,62133
79857,2
365949,18016
390509,2
499446,2
364948,2
370855,2
482237,2
285204,2
180866,2
257005,2
84983,2
80534,2
389832,2
392970,2
460397,2
519447,2
25701,25701
499699,2
170213,141586
526676,4010
81922,2
328602,2
432900,2
330548,7556
41956,2
358031,2
127722,66212
543037,2
368722,6089
42640,3066
266065,209874
409458,2
380073,2
212560,2
394480,119079
34989,2
143080,2
170598,2
501331,2
131686,2
42644,2
286813,13601
120200,2
339614,2
245704,123631
110102,2
15003,2
36711,9466
384594,2
405360,2
113753,113753
547935,2
273071,2
85591,2
213934,2
210425,2
406965,202245
53827,53822
399545,2
45614,2
92472,34895
202644,2
406678,19737
67182,67182
475207,2
92249,13850
377044,2
509360,2
188090,9464
263295,2
284133,8385
512299,55215
378813,7937
459368,2
196560,2
104896,2
238364,2
63095,21875
472840,2
165007,2
251198,2
260537,649
414100,5464
369949,26015
250328,31957
190990,2
72781,7745
535370,2
28864,2
396659,2
415063,2
90977,2
73979,73979
281960,2
92468,2
200798,2
320630,2
41489,2
81002,2
3032,2
299003,2
548109,17639
482314,17470
60264,2
110550,2
168819,2
544436,2
180134,2
219883,2
64259,2
454022,2
269061,122814
377179,2
485894,2
110381,2
180095,25873
96051,2
405080,2
201722,2725
384013,15733
41973,792
153848,2
240312,2
61157,61157
259082,129477
149341,5393
305734,2
21496,4956
340668,25707
276237,2
81645,2
296304,46102
82294,73396
229971,2
348242,2
304953,18471
385767,121870
118748,2
98892,2
327492,2
207684,75000
189154,24002
239607,2
199925,2
302685,2
132486,2
454527,2
439921,15285
194634,2
344218,25476
478602,2
126911,2
368039,2
214628,28291
86070,2
253271,2
529012,2
422559,2
166763,1151
34234,2
290691,149373
492961,2
433756,19740
247237,1548
477450,2
342628,2
490210,2
93557,68699
433802,2
140718,10122
69366,69366
8902,8108
384815,71527
55509,55509
339777,2
457609,2
542258,2
227613,2
168502,15350
390603,2
225347,2
514767,2
502724,66212
544465,164949
503582,26956
218033,2
451850,2
255280,8504
403077,2
452834,2
170690,33379
80702,2
251744,2
478784,2534
325638,2
125532,2
73524,2
446920,2
208459,2
376131,2
404566,2
437331,2
158622,2
42003,2
145906,393
534048,100648
404236,33871
227369,45501
224254,2
407479,14820
449045,2
407201,2
100671,2
181138,649
51368,2
286871,2
84952,9871
47916,2
48791,2
254862,2
400424,2
152583,2
413366,2
254092,2
126565,2
249801,2
505267,2
487698,2
384299,9464
122979,2
537486,5456
445246,2
43267,26368
178479,2
105664,10104
485251,2
460916,2
332166,2
234479,2
168314,3163
213230,92083
321188,9518
356587,56376
453755,65268
139165,33791
533053,2
155301,2
94796,2137
530665,2
138681,2
402280,2
5471,2
161010,2
511529,54477
182999,2
240715,69556
89482,22383
297569,2
265486,1223
41556,2534
486854,1662
5730,5730
493248,2
116724,38282
260618,42210
395751,2
476586,11756
279907,79580
38454,2
458577,2
110311,18471
368151,2
32599,2
50144,2
350463,1937
311587,2
150617,2
209676,21550
307400,2
161236,2
323810,2
182153,2
541255,2
372074,67848
260938,5978
415613,10716
144542,2
326034,3927
264044,2
226516,157280
483963,2
256704,104397
186498,2
186924,2
270530,48860
32764,273
471129,6325
545847,2
170595,2
474017,2
95659,2
45610,2
161872,2
228760,8343
543488,1183
126079,2
60460,2
415385,12345
50147,14315
514613,2
169947,2
541599,2
20716,2
145875,2
244835,2
529250,2
154449,14438
452387,656
67689,2
413762,2
140707,2
543132,2
26110,1394
547926,2
487499,2
60566,14837
16364,2
457175,2
417424,2
237712,2
101505,2
107453,2
397762,4629
303069,2
495289,2
532087,2
47215,598
426400,2
460974,2
162198,2
24760,2
228644,10008
508329,2
319267,2
245030,125955
535194,104622
502649,2
395374,2
85818,2
521891,2
331312,1721
318730,65680
501163,2
21393,2
460370,2
323117,160714
425995,2
527779,5932
305201,38539
214069,33542
30436,2
402389,2
116023,2
163566,33654
19600,2
14054,2
489374,2
397410,2
533398,2
215209,2
366936,2
265986,2
322378,3594
103743,2
115873,2
479391,2
385143,2
71197,37189
390964,132101
140465,2
439352,2
286613,2
356958,12409
226782,2
155526,2
130214,2
160813,2
483809,18773
471632,27624
176038,2
507732,2
397237,2
280015,2
537142,256862
337814,2
95929,2
497619,2
403669,2
153674,2
411719,2
509429,2
164105,2
459456,2
251919,2
337730,2
326362,57132
204503,102
301199,2
402935,2
35220,13400
44454,2
391298,2
473859,74401
495323,2
538302,81265
170407,2
506883,2
215044,2
490288,2
354854,2
121567,2
274945,2
533274,2
504767,13081
138123,2603
41995,27920
135775,2
229209,2486
249450,2
505750,2
154337,39351
83173,2
281725,2
36155,2
339629,2
535275,87340
104382,5502
168979,2
155278,2
545240,2
441952,2
285743,102814
366469,2
328749,2
18397,18397
89731,2
167022,24007
69459,2
193386,2
285081,2
190581,2
240225,2
447990,2
345046,2
219532,23471
336149,55509
416917,2
336406,2
385161,58769
49023,49023
